step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
203,0.4218662977218628,-0.06234171986579895,-0.06709140539169312,0.47256092313602815,0.024537755156628066,-0.0028655047480525787,1.9356967210769653,0.08294466137886047,0.17274880409240723,1.6853853681817368,0.03069542753900896,0.1714152462017886,7.794763542343835,2.8383878665341613,1.9356965130311892,0.08197127236053348,1.6853853681817368,0.03069542753900896,0.25550906343612273
204,0.433560848236084,-0.08496467769145966,-0.017156150192022324,0.45292800516173776,0.07554270863526391,0.029662455923629205,1.9453285932540894,0.08354400843381882,0.17034190893173218,1.6943168681285792,0.03310624124993794,0.17353648823381027,12.70656609009404,1.6377441838569449,1.9453283852083132,0.08257061941549182,1.6943168681285792,0.03310624124993794,0.2558388289802283
205,0.5259466171264648,0.03154105693101883,-0.08655557036399841,0.45551267563362413,0.05083720945159482,0.05784548504955815,1.9555457830429077,0.08498519659042358,0.17097043991088867,1.703354076040658,0.034996286687339395,0.1715302896536639,11.01430123245712,2.267592932186244,1.9555455749971316,0.08401180757209659,1.703354076040658,0.034996286687339395,0.25691063316553686
206,0.5012473464012146,0.01143750362098217,-0.28260326385498047,0.46696663122505283,0.04010027742605337,0.11940663110697942,1.9654699563980103,0.08623041212558746,0.17354115843772888,1.7123302143683443,0.0371740078277778,0.1657622761593243,11.29455687188756,1.6542675798065962,1.965469748352234,0.08525702310726047,1.7123302143683443,0.0371740078277778,0.25766567490441533
207,0.5054759979248047,0.01593596860766411,0.06291436403989792,0.48194544688497704,0.08036366889888659,-0.03973110629480739,1.9756098985671997,0.08700507879257202,0.17261487245559692,1.721021790002982,0.03857391500166581,0.16573986419199216,9.568664994033217,2.8679642512082206,1.9756096905214235,0.08603168977424502,1.721021790002982,0.03857391500166581,0.258973433920842
208,0.5075654983520508,-0.008970465511083603,0.07997657358646393,0.44240970973056537,0.012488343909064661,0.2601627275052357,1.9860351085662842,0.08784361183643341,0.16779327392578125,1.7299453356593357,0.04012433116041504,0.1689407789770908,10.851285137390398,2.792987278871787,1.986034900520508,0.08687022281810641,1.7299453356593357,0.04012433116041504,0.2603210395216975
209,0.5237730145454407,0.02773170918226242,-0.10577961057424545,0.4496847522092698,0.023481952578884024,0.23351797922274148,1.9960758686065674,0.08834919333457947,0.16706088185310364,1.739303511264572,0.04068331114599647,0.17150508595649225,14.720250816340782,2.6976760338674115,1.9960756605607912,0.08737580431625247,1.739303511264572,0.04068331114599647,0.26098299862760077
210,0.5061132311820984,-0.06574418395757675,0.3196050524711609,0.4590318390782746,-0.043171475984960433,-0.1534536263228648,2.0063459873199463,0.08790896087884903,0.16956935822963715,1.7483349509454904,0.04070307233735528,0.17107875196463054,11.033719023930681,2.6116331486990076,2.00634577927417,0.08693557186052203,1.7483349509454904,0.04070307233735528,0.2621202616109847
211,0.5099385380744934,-0.06046454608440399,0.3223613202571869,0.4472687534431649,-0.059914702663282145,-0.08414820060854519,2.014996290206909,0.08857734501361847,0.17311862111091614,1.7571942242609333,0.040487462887321184,0.16781383466832095,11.438738157161023,2.0940580690067208,2.014996082161133,0.08760395599529147,1.7571942242609333,0.040487462887321184,0.26207205470936457
212,0.4148678481578827,0.03984125331044197,-0.011764670722186565,0.4374737941186754,-0.07694261015482357,0.012262167269286726,2.023139476776123,0.08974915742874146,0.1742105484008789,1.7665599834740349,0.03939879741363512,0.167003613403634,12.483851679048266,2.568516514304184,2.023139268730347,0.08877576841041446,1.7665599834740349,0.03939879741363512,0.2612872267973632
213,0.4270073473453522,0.02181524783372879,0.021357780322432518,0.46454046540735205,-0.131189154483849,0.03755800192965417,2.0315892696380615,0.09098523110151291,0.17145945131778717,1.7758897570177783,0.03771305284420058,0.170493112152841,10.449082341445601,3.3262646363126676,2.0315890615922854,0.09001184208318591,1.7758897570177783,0.03771305284420058,0.26099290740506786
214,0.43401414155960083,0.018303820863366127,0.002083198167383671,0.4466722208560246,-0.14032116856286275,0.03983392450765878,2.040428400039673,0.0927366316318512,0.16970649361610413,1.7846042881519688,0.0369949501535032,0.17505824256256586,15.864453540367517,3.0246953745950007,2.0404281919938967,0.0917632426135242,1.7846042881519688,0.0369949501535032,0.2616207859400899
215,0.4557567238807678,0.025834055617451668,-0.1986275315284729,0.42390609004163626,-0.08823546752677416,0.25524883323264796,2.0498225688934326,0.0946478620171547,0.17339253425598145,1.7927671244377033,0.036560066034252416,0.17735273775494317,12.91726350643858,3.0847978075662517,2.0498223608476565,0.0936744729988277,1.7927671244377033,0.036560066034252416,0.2633238501326685
216,0.4819054901599884,0.03610996529459953,-0.08821551501750946,0.40219817021856646,-0.08348572458429103,-0.2463739139369287,2.059450149536133,0.09626853466033936,0.17419441044330597,1.8010645640784364,0.03556776464044698,0.17579151805742935,14.361534572601101,2.7525111615882656,2.0594499414903567,0.09529514564201236,1.8010645640784364,0.03556776464044698,0.2651987241703976
217,0.4726799428462982,0.02227816730737686,0.06213267147541046,0.40211846214081964,-0.103380646126108,0.06799353742112312,2.069046974182129,0.09768755733966827,0.17068742215633392,1.809903402918479,0.03510442346973466,0.1709989864655475,12.428593689859465,2.3465283253300684,2.0690467661363527,0.09671416832134128,1.809903402918479,0.03510442346973466,0.26636637055107176
218,0.46404001116752625,0.023455273360013962,0.02848648466169834,0.4254614303585685,-0.0880535628131199,0.03815491559996591,2.0794479846954346,0.09815268218517303,0.1678490787744522,1.8192478292693024,0.03533543365914005,0.16923043703687815,14.773631030764424,3.0356897951462827,2.0794477766496584,0.09717929316684604,1.8192478292693024,0.03533543365914005,0.26744845405339124
219,0.5548869967460632,-0.12069588154554367,-0.12374947220087051,0.46099992123787764,-0.059805451969050134,-0.035640458646506154,2.090709924697876,0.09680061787366867,0.16920964419841766,1.8291672585336494,0.03613994167665451,0.17099708277252354,15.621113292834568,2.8588332129476317,2.0907097166521,0.09582722885534167,1.8291672585336494,0.03613994167665451,0.26826671364407567
220,0.5433447957038879,-0.1145879402756691,-0.310587078332901,0.5119858754432428,-0.018660360147396655,0.18112614013175232,2.10172438621521,0.0967424213886261,0.17192769050598145,1.838928308520232,0.03690156124749522,0.1733204364508969,14.522350824063965,2.624303284011504,2.101724178169434,0.0957690323702991,1.838928308520232,0.03690156124749522,0.269308463032773
221,0.49441325664520264,-0.006134576164186001,0.32235223054885864,0.465938005603063,-0.0451890016916949,0.03744210017029799,2.1106314659118652,0.09827087819576263,0.1753862351179123,1.8485090822696102,0.03754321142478488,0.17307634401660285,13.327326007376955,2.0186075239883725,2.110631257866089,0.09729748917743564,1.8485090822696102,0.03754321142478488,0.26884681260742566
222,0.4026183485984802,0.06268808245658875,0.19026121497154236,0.4734315257477724,-0.042219287334314064,-0.023222760587639515,2.118499517440796,0.09984523057937622,0.17657500505447388,1.8584708872596074,0.03769840257323717,0.16897341389586557,12.290539066385373,2.483718669767343,2.1184993093950197,0.09887184156104922,1.8584708872596074,0.03769840257323717,0.26712725423630546
223,0.38778480887413025,0.02176736481487751,0.12255898863077164,0.49097857368447817,-0.06800962993978864,0.07195884006639773,2.1265110969543457,0.10151063650846481,0.17521151900291443,1.868066047409103,0.03796276416805665,0.16551442896893642,14.870340703234561,2.69781774896333,2.1265108889085695,0.10053724749013782,1.868066047409103,0.03796276416805665,0.2659122074307792
224,0.4408458471298218,0.0731353759765625,-0.061711691319942474,0.4712004559806184,-0.0677638181863469,0.052089305287388366,2.136230707168579,0.10489197075366974,0.1745145469903946,1.8762652636185033,0.03788565283955584,0.16788868988275737,11.80697476118682,3.323584302752209,2.136230499122803,0.10391858173534274,1.8762652636185033,0.03788565283955584,0.2682205647771289
225,0.5210815072059631,0.16268804669380188,-0.003432472236454487,0.39522978315109014,-0.06218725558983058,0.02788416432842512,2.1457066535949707,0.10874931514263153,0.1740654557943344,1.8837671580958906,0.03847274790300241,0.17185373667656964,14.824297082858315,3.008112307917948,2.1457064455491945,0.10777592612430453,1.8837671580958906,0.03847274790300241,0.2709522482341089
226,0.47723978757858276,0.13448402285575867,0.28916797041893005,0.37425065911764505,-0.022620591169626808,0.19834146610208653,2.1547274589538574,0.11104189604520798,0.17708848416805267,1.8904802279602082,0.039418946504897294,0.1738088295348013,12.194174112775864,2.4290832637159117,2.1547272509080813,0.11006850702688098,1.8904802279602082,0.039418946504897294,0.27352851686572494
227,0.45128434896469116,0.06039164960384369,-0.1478942632675171,0.3281251952123671,-0.0057725388478783385,-0.13394240138104743,2.1637518405914307,0.11348480731248856,0.17734071612358093,1.8971318578420462,0.040003990986328404,0.1719971676147396,11.90149382534769,2.4998572836296344,2.1637516325456545,0.11251141829416156,1.8971318578420462,0.040003990986328404,0.2763031510457374
228,0.4712485671043396,0.1083630919456482,0.0011923451675102115,0.3353593341753553,-0.027594244880543763,0.026209493009079144,2.173347234725952,0.11624617129564285,0.17409178614616394,1.9044091834107086,0.041536010505149136,0.1674332856357835,12.988558647929908,2.1323506852926664,2.173347026680176,0.11527278227731586,1.9044091834107086,0.041536010505149136,0.27886318339611127
229,0.4583951532840729,0.11200603097677231,0.0034322673454880714,0.383545508132381,0.030964918481670684,-0.04158628896477812,2.1835074424743652,0.1186876967549324,0.17100192606449127,1.9122939127149203,0.04331765470884012,0.16693771037243058,12.840535702613655,3.0322488294017913,2.183507234428589,0.1177143077366054,1.9122939127149203,0.04331765470884012,0.28123216006832447
230,0.5609482526779175,0.02402403950691223,-0.003775916527956724,0.3953843079656661,0.01947526386590163,-0.04823703169431204,2.1949408054351807,0.11836500465869904,0.17123250663280487,1.920953607363923,0.04518116341252617,0.16919938127192893,15.853523061765868,2.995868234236241,2.1949405973894045,0.11739161564037204,1.920953607363923,0.04518116341252617,0.2833429372936147
231,0.5853589177131653,-0.13985101878643036,0.24969100952148438,0.4583825497524611,0.03293269267817467,0.13924511713823912,2.2062313556671143,0.11688854545354843,0.1742337942123413,1.9293815892142285,0.04653936599466638,0.1715119911007563,14.947267560731287,2.777326734915182,2.206231147621338,0.11591515643522143,1.9293815892142285,0.04653936599466638,0.2854096674772307
232,0.5464816093444824,-0.10166270285844803,0.12576891481876373,0.4278044615611393,0.00799695530886536,-0.09569653007402863,2.21559476852417,0.11715507507324219,0.1778906285762787,1.9376866751274164,0.04743077990165692,0.17031384654976592,12.53480813634571,2.091136227550798,2.2155945604783938,0.11618168605491519,1.9376866751274164,0.04743077990165692,0.2862856612496443
233,0.4633941352367401,0.004033186472952366,0.08694953471422195,0.41851217670192103,-0.02421032008095175,-0.06895612884456848,2.2246129512786865,0.11794383823871613,0.1790153980255127,1.9462686160508247,0.048175020626021005,0.16513483557869235,8.041182721819546,2.231669632123923,2.2246127432329104,0.11697044922038913,1.9462686160508247,0.048175020626021005,0.28671983561002523
234,0.47146207094192505,-0.0117325559258461,0.06848616898059845,0.4354944488764175,-0.03311857876793999,0.02769893124450608,2.2340831756591797,0.11845196038484573,0.17616434395313263,1.9549594391566039,0.04839303704914737,0.16282066241046816,9.951391493213924,2.8458050357333593,2.2340829676134035,0.11747857136651874,1.9549594391566039,0.04839303704914737,0.2875460922879853
235,0.4704324007034302,-0.037917837500572205,0.017945079132914543,0.4234787579066539,-0.06423642447976008,-0.01824362554628629,2.244377851486206,0.12056512385606766,0.1718435138463974,1.9623955442585648,0.048292060511130726,0.16448139266408915,11.460962475878702,3.2085533552025467,2.24437764344043,0.11959173483774066,1.9623955442585648,0.048292060511130726,0.2908565760269
236,0.5696229338645935,0.08712919056415558,0.06111445277929306,0.3578499796946663,-0.0602577001034021,0.043788219346448935,2.255356788635254,0.12367808073759079,0.17195850610733032,1.9693180648481083,0.048009643166451677,0.16789001624147595,15.29279043236981,3.886109479552679,2.2553565805894777,0.12270469171926379,1.9693180648481083,0.048009643166451677,0.2956304834854359
237,0.565096914768219,0.07926701009273529,-0.019840577617287636,0.3386505016963384,-0.07447693670362215,-0.06308314756868098,2.26603102684021,0.12511798739433289,0.17440356314182281,1.975717565611426,0.047625914810143145,0.16947227370884355,13.89323317328052,2.23718002483186,2.266030818794434,0.12414459837600589,1.975717565611426,0.047625914810143145,0.300228069820851
238,0.5023171305656433,-0.038494665175676346,-0.19178731739521027,0.3145956981005509,-0.07531666695830742,0.022989807546934964,2.2760536670684814,0.12520980834960938,0.17427942156791687,1.982160864637421,0.04701524932627489,0.1671654411169103,9.462442819663265,2.2836788260757417,2.2760534590227053,0.12423641933128238,1.982160864637421,0.04701524932627489,0.3038683368359651
239,0.49644991755485535,-0.05113130062818527,-0.039635155349969864,0.3175017718280168,-0.07400860707445671,0.20996199002978116,2.2863423824310303,0.12554194033145905,0.170264333486557,1.9893379281551433,0.047353277105658606,0.16267832198043092,11.318624115794915,2.170683499046504,2.286342174385254,0.12456855131313205,1.9893379281551433,0.047353277105658606,0.30687737102896917
240,0.5006049871444702,-0.028418874368071556,-0.06736976653337479,0.3764563053821404,-0.008720526422488436,0.031112801829325323,2.2963619232177734,0.12554287910461426,0.16927187144756317,1.9969239054998358,0.04822513843024078,0.16433238687659238,12.56532196388615,3.4844280470472335,2.2963617151719973,0.12456949008628726,1.9969239054998358,0.04822513843024078,0.30901692816259063
241,0.5056172609329224,-0.1018698588013649,0.4470148980617523,0.3806705485267732,-0.027056609970412336,0.25596749632539223,2.3064992427825928,0.12454260885715485,0.17199282348155975,2.0051417219055763,0.04970087751051912,0.16697210150119124,14.331598325227418,3.909681467568757,2.3064990347368166,0.12356921983882785,2.0051417219055763,0.04970087751051912,0.3102785232580532
242,0.5123931169509888,-0.09512406587600708,0.5093156099319458,0.4234464229128606,0.008012838040760962,0.15186281042389102,2.3147192001342773,0.12493569403886795,0.1762513369321823,2.0140617797460547,0.052228781456833843,0.16934240646121002,14.495233833819,2.772869630792127,2.314718992088501,0.12396230502054095,2.0140617797460547,0.052228781456833843,0.3090961949561914
243,0.39516276121139526,0.024604585021734238,0.10085266083478928,0.48440065351320455,0.05863459327530894,0.02289066101652442,2.3226711750030518,0.12577706575393677,0.17813538014888763,2.0231037823665514,0.05479690944187084,0.16912466271444127,11.335247387036091,1.9263023823831464,2.3226709669572756,0.12480367673560977,2.0231037823665514,0.05479690944187084,0.30763849816063776
